-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
-312.46 733.84
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
