11.559219 48.1498708
11.5591609 48.1498587
11.559155 48.1498154
11.5591138 48.1498851
11.5591461 48.1498293
11.5591424 48.1498761
11.5592103 48.1498269
11.5590977 48.149894
11.5592235 48.1498145
11.5591812 48.1498038
11.5592143 48.1498399
11.5597758 48.1498729
11.5591856 48.1498128
11.5592897 48.1498402
11.5588201 48.149773
11.5591174 48.1498198
11.5588412 48.1503217
11.5588412 48.1503217
11.5588412 48.1503217
11.5553524 48.1482316
11.5553524 48.1482316
11.5520512 48.1474187
11.5520512 48.1474187
11.5492345 48.1450642
11.5484085 48.1428064
11.5482063 48.1407124
11.5463261 48.1393356
11.5412692 48.1396731
11.5415278 48.1391194
11.5415712 48.1383818
11.5416412 48.138303
11.5416126 48.1383092
11.5415815 48.1383426
11.5416314 48.1383002
11.5416318 48.1382926
11.5416326 48.138316
11.5416481 48.1382745
11.5416382 48.138315
11.5416405 48.1382936
11.5416481 48.1383116
11.5416232 48.1383105
11.5415808 48.1383373
11.5416548 48.1383497
11.5416404 48.1382613
11.5416237 48.1382919
11.5416241 48.1383235
11.5416369 48.1383184
11.5416314 48.1383137
11.5416274 48.1382781
11.5415841 48.1383444
11.5416276 48.1382896
11.5416291 48.1383454
11.5415627 48.1383415
11.5416185 48.1383485
11.5415747 48.1383247
11.5415622 48.1383315
11.5415656 48.1383626
11.5415588 48.138362
11.5415489 48.1383275
11.5415655 48.1383246
11.5416221 48.1382944
11.5416057 48.1383512
11.5416208 48.138355
11.5415679 48.1383492
11.5416019 48.138297
11.5415569 48.1383463
11.5416231 48.1383374
11.541611 48.1383235
11.5415842 48.1383115
11.5415587 48.1383002
11.5415325 48.1383267
11.5416211 48.1383537
11.5416211 48.1383537
11.5416199 48.1383339
11.5416128 48.1383419
11.5416131 48.1382793
11.5416138 48.1383266
11.5415627 48.1383407
11.5416369 48.1382971
11.5415601 48.1383244
11.5415943 48.1383602
11.5415815 48.1383091
11.5415838 48.1383075
11.5415981 48.1383012
11.541601 48.1383176
11.5416124 48.1383101
11.541627 48.1382758
11.5416336 48.1383391
11.5416336 48.1383391
11.5416568 48.1383345
11.5416249 48.1382751
11.5416283 48.1382852
11.5416103 48.1383433
11.5416185 48.138304
11.5416376 48.138281
11.5416304 48.1382969
11.5416218 48.138316
11.5416621 48.1382622
11.5415822 48.1383006
11.5415752 48.1382971
11.5415688 48.1382939
11.5415568 48.1382946
11.5415566 48.1382861
11.5416393 48.1382807
11.5416475 48.1382458
11.5415906 48.1383402
11.5416236 48.1383097
11.541646 48.1383017
11.5415825 48.1382762
11.5416481 48.1382597
11.5415842 48.1382908
11.5415842 48.1382908
11.5416261 48.1382717
11.5416507 48.1382661
11.5415911 48.1382679
11.5416355 48.1382757
11.5416263 48.1383108
11.5415527 48.1382811
11.5415979 48.138294
11.5416199 48.1382871
11.541625 48.1382822
11.5416547 48.1382637
11.5416423 48.1383021
11.5416414 48.1382824
11.5416293 48.1382922
11.5416421 48.1382936
11.5416287 48.138299
11.5416668 48.1383141
11.5416255 48.1382924
11.5415894 48.1383068
11.5416343 48.1382895
11.5416199 48.138329
11.541636 48.1382919
11.5416259 48.1383206
11.5416432 48.138337
11.5416288 48.1382962
11.5416307 48.1382743
11.5416551 48.1383012
11.5415829 48.1383356
11.5415776 48.1383176
11.5416553 48.1383312
11.5416265 48.1382988
11.5416475 48.1382894
11.5416183 48.1383314
11.5416183 48.1383314
11.5416183 48.1383314
11.5416183 48.1383314
11.5416183 48.1383314
11.5416183 48.1383314
11.5416183 48.1383314
11.5403338 48.1359211
11.5403015 48.135917
11.5403015 48.135917
11.5403015 48.135917
11.5403015 48.135917
11.5403015 48.135917
11.5403015 48.135917
11.5403015 48.135917
11.5403015 48.135917
11.5403015 48.135917
11.5403015 48.135917
11.5403015 48.135917
11.5403015 48.135917
11.5403015 48.135917
11.5403015 48.135917
11.5403015 48.135917
11.5403015 48.135917
11.5403015 48.135917
11.5403015 48.135917
11.5403015 48.135917
11.5403015 48.135917
11.5403015 48.135917
11.5403015 48.135917
11.5403015 48.135917
11.5403015 48.135917
11.5403015 48.135917
11.5403015 48.135917
11.5403015 48.135917
11.5403015 48.135917
11.5407995 48.1356808
11.5407995 48.1356808
11.5407995 48.1356808
11.5407995 48.1356808
11.5407995 48.1356808
11.5407995 48.1356808
11.5407995 48.1356808
11.5407995 48.1356808
11.5407995 48.1356808
11.5416399 48.1383277
11.541644 48.1383058
11.5416028 48.1382844
11.5416235 48.1382936
11.5416157 48.1383307
11.5416314 48.1382888
11.5416462 48.1382795
11.541607 48.1383414
11.5416325 48.138291
11.5416528 48.1382959
11.5416337 48.138289
11.541668 48.1382562
11.5416306 48.1382921
11.5416005 48.1382824
11.5416342 48.1383167
11.5416667 48.138284
11.5416402 48.1382813
11.5416092 48.138305
11.5416239 48.138324
11.5416239 48.138324
11.5416351 48.1383363
11.5416391 48.1382831
11.5416391 48.1382831
11.5416312 48.1383002
11.5416312 48.1383002
11.5416501 48.1383696
11.5416524 48.1383691
11.541644 48.1383966
11.5416316 48.1383395
11.5416022 48.1382941
11.5415853 48.1382816
11.5415449 48.1383362
11.5416257 48.1382748
11.5416474 48.1382597
11.5416649 48.1383034
11.541635 48.1383302
11.5415817 48.1383101
11.5416107 48.1382801
11.5416282 48.1382652
11.5416358 48.1383157
11.5416375 48.138305
11.5416376 48.1383044
11.5415965 48.1383095
11.5416069 48.1383411
11.5416372 48.138294
11.5416258 48.138273
11.5416326 48.1383425
11.5415822 48.1382898
11.5416388 48.1382584
11.5416317 48.1382731
11.5416439 48.1382916
11.5416473 48.1382768
11.5416326 48.1382957
11.5416525 48.1383147
11.541628 48.1383105
11.541603 48.1383111
11.5416339 48.138323
11.5416184 48.1383037
11.5416325 48.138292
11.5415797 48.138289
11.5416592 48.1382784
11.5416592 48.1382784
11.5416271 48.1383417
11.5416122 48.1383079
11.5416122 48.1383079
11.5416249 48.1382872
11.5415544 48.1383334
11.5416231 48.1382971
11.5416431 48.1382781
11.5415914 48.138349
11.5415929 48.1382863
11.5416353 48.1382843
11.541561 48.1383178
11.5416446 48.1382829
11.5415959 48.1383515
11.5416367 48.1382663
11.5416288 48.1383244
11.541627 48.1383461
11.5416402 48.138319
11.5415716 48.1383029
11.5416357 48.1382939
11.5416035 48.1383095
11.5415715 48.1382974
11.5415932 48.1383116
11.5416353 48.1383816
11.5416353 48.1383816
11.5416353 48.1383816
11.5416483 48.1383342
11.5416606 48.1383403
11.5416409 48.1382655
11.5415504 48.1382848
11.5414701 48.138339
11.5415741 48.1383105
11.5414563 48.1383158
11.5415743 48.1383108
11.5416644 48.1382743
11.5416157 48.1382805
11.541612 48.1383014
11.5416176 48.1382991
11.5416355 48.1383346
11.5415815 48.1383147
11.5416212 48.1383119
11.5415503 48.1382774
11.5416475 48.1382691
11.54162 48.1382965
11.5416192 48.1383274
11.541629 48.1382739
11.54158 48.1383095
11.5416245 48.1383316
11.5416315 48.1382731
11.5415969 48.1383086
11.5416033 48.1383016
11.541598 48.1382989
11.5416204 48.1382777
11.5415704 48.1382829
11.5416131 48.1382768
11.541649 48.1383269
11.5415996 48.1382986
11.5416764 48.1382545
11.5417041 48.1382391
11.5416548 48.138276
11.5416668 48.1382488
11.5416595 48.1383208
11.5416575 48.1382671
11.5416513 48.138303
11.5416275 48.1382655
11.541547 48.1382736
11.5415525 48.138287
11.5416117 48.1382724
11.5416233 48.1382884
11.5415498 48.1383407
11.5415803 48.1383111
11.5415097 48.13824
11.5415724 48.1382508
11.5415519 48.1383068
11.5416125 48.1383413
11.5417041 48.1382391
11.5416122 48.138301
11.5416644 48.1382908
11.5416276 48.1382775
11.5416706 48.1382647
11.5417112 48.138216
11.5416436 48.1382699
11.5416638 48.1382527
11.5416513 48.1382608
11.5416569 48.1383241
11.5416537 48.1382685
11.5416379 48.1383214
11.5416417 48.1382675
11.5416432 48.1383178
11.5415834 48.1383398
11.5416491 48.1383788
11.5416379 48.1383996
11.5416208 48.138278
11.5416349 48.1383475
11.5416411 48.1383135
11.5415717 48.1382817
11.5416157 48.1383281
11.5416141 48.1383281
11.5416332 48.1383243
11.541638 48.1383318
11.5416281 48.1382764
11.5416405 48.1382697
11.5416332 48.1382773
11.5416152 48.1383275
11.5416519 48.1382864
11.5415571 48.1383481
11.5416519 48.1382691
11.5415882 48.1383085
11.5416347 48.1383365
11.5416723 48.1382433
11.5416231 48.1382777
11.5416674 48.1382757
11.5416463 48.1382863
11.5415862 48.1382886
