7.7352184 48.5840755
7.7352113 48.5840538
7.7352342 48.5840763
7.7352229 48.584071
7.7352501 48.584141
7.7352504 48.5841351
7.7352504 48.5841351
7.735222 48.5840762
7.7352449 48.5841306
7.7352306 48.5840992
7.7352421 48.5840099
7.7352324 48.5841062
7.7352276 48.5840919
7.7352185 48.5840755
7.7351955 48.584033
7.7352229 48.584071
7.7352504 48.5841351
7.7352114 48.5840585
7.7352932 48.5841258
7.7352921 48.5839564
7.7352921 48.5839564
7.7352921 48.5839564
7.7352921 48.5839564
7.7352921 48.5839564
7.7352921 48.5839564
7.7352921 48.5839564
7.7352921 48.5839564
7.7352921 48.5839564
7.7352921 48.5839564
7.7352921 48.5839564
7.7352921 48.5839564
7.7265481 48.586637
7.7254898 48.5782554
7.7315094 48.5691568
7.5749024 48.5047846
7.4938509 48.3628097
7.4012992 48.2163811
7.3634339 48.108043
7.283874 48.0853662
7.2696784 48.0847594
7.2659259 47.9179492
7.3313183 47.7602829
7.3288942 47.7614376
7.3280548 47.7614927
7.3284504 47.7615133
7.3276792 47.7620414
7.3273602 47.7624075
7.3303652 47.7611359
7.3311028 47.760257
7.3546642 47.7738944
7.3719819 47.8980486
7.3716299 48.0459748
7.356603 48.0784136
7.3862577 48.1830831
7.4943186 48.3255629
7.5580363 48.4935145
7.7329107 48.565364
7.7329107 48.565364
7.7352452 48.584127
7.7352229 48.584071
7.7352871 48.584197
7.7352292 48.5840935
7.7352274 48.5840991
7.7352872 48.5841963
7.7352459 48.5841321
7.7352408 48.5841258
7.7352964 48.5838936
7.7352408 48.5841287
7.7352445 48.584114
7.7352366 48.5840138
7.7352274 48.5840991
7.7352266 48.5840912
7.7352801 48.5843893
7.7352284 48.584095
7.7352809 48.5842806
7.7352386 48.5840445
7.7352453 48.5840612
7.7352324 48.5841062
7.7352478 48.5841355
7.7352324 48.5841062
7.7352332 48.5841048
7.7352507 48.5841329
7.7352253 48.5840895
7.7352324 48.5841062
7.7352266 48.5840912
7.7352324 48.5841062
7.7352221 48.5840751
7.7352284 48.584095
7.735214 48.5840608
7.7352421 48.5840707
7.7352184 48.5840755
7.7352508 48.5841401
7.7352284 48.584095
7.7352221 48.5840751
7.7352324 48.5841062
7.7352221 48.5840754
7.73523 48.5841007
7.735241 48.5841112
7.7352414 48.5841195
7.7352459 48.5841364
7.7352294 48.5839292
7.7352294 48.5839292
7.7352294 48.5839292
7.7352294 48.5839292
7.7352294 48.5839292
7.7352294 48.5839292
7.7352294 48.5839292
7.7352294 48.5839292
7.7352294 48.5839292
7.7352294 48.5839292
7.7352294 48.5839292
7.7352294 48.5839292
7.7352294 48.5839292
7.7351366 48.5838319
7.7351366 48.5838319
7.7352478 48.5841355
7.7352221 48.5840754
7.7352324 48.5841062
7.7352544 48.584142
7.7352376 48.5840938
7.7352183 48.5840752
7.7351899 48.5840191
7.7352187 48.5840756
7.7352187 48.5840756
7.7352187 48.5840756
7.7352187 48.5840756
7.7352187 48.5840756
7.7352187 48.5840756
7.7352187 48.5840756
7.7352253 48.5840895
7.7352324 48.5841062
7.7352128 48.5840691
7.7352082 48.5840458
7.7352221 48.5840751
7.7352253 48.5840895
7.7352082 48.5840458
7.735214 48.5840608
7.7352171 48.5840725
7.7352404 48.5841146
7.7352082 48.5840458
7.7352096 48.5841166
7.7352404 48.5841146
7.7352579 48.5841534
7.7352414 48.5841195
7.7352868 48.5841966
7.7352221 48.5840751
7.7352183 48.5840752
7.7352183 48.5840752
7.7352171 48.5840725
7.7352483 48.5841307
7.7352872 48.5841963
7.7352872 48.5841963
7.735214 48.5840608
7.7352221 48.5840754
7.7352408 48.5841258
7.7352478 48.5841355
7.7352274 48.5840991
7.7352221 48.5840751
7.7352245 48.5840938
7.7352185 48.5840755
7.7352221 48.5840751
7.7352449 48.5841306
7.7352449 48.5841306
7.7352276 48.5840919
7.7352521 48.5841316
7.7352276 48.5840919
7.7352342 48.5840763
7.7352312 48.584095
7.7352218 48.584077
7.7352182 48.5840781
7.7352419 48.5840778
7.7352132 48.5840553
7.7351899 48.5840158
7.7352537 48.5841392
7.7351955 48.584033
7.7352229 48.584071
7.735219 48.5840774
7.7352537 48.5841392
7.7352508 48.5841401
7.7352245 48.5840938
7.7352182 48.5840781
7.7352218 48.584077
7.7352409 48.5841173
7.7352409 48.5841173
7.7352218 48.584077
7.735371 48.5838814
7.7352409 48.5841173
7.7352324 48.5841062
7.7352223 48.5840826
7.7352453 48.5840612
7.7352453 48.5840612
7.7352456 48.5840755
7.7352453 48.5840612
7.73521 48.5838446
7.7352478 48.5841355
7.7352324 48.5841062
7.7352324 48.5841062
7.7352421 48.5840707
7.7352214 48.5840751
7.7352362 48.584083
7.7352478 48.5841355
7.7357908 48.5842336
7.7352478 48.5841355
7.735241 48.5841112
7.7352266 48.5840912
7.7352324 48.5841062
7.7352362 48.584083
7.7352324 48.5841062
7.7352478 48.5841355
7.7352221 48.5840751
7.7355457 48.5846075
7.7352427 48.5841033
7.7352478 48.5841355
7.7352171 48.5840725
7.7352253 48.5840895
7.7352324 48.5841062
7.7352521 48.5840607
7.7352253 48.5840895
7.7352253 48.5840895
7.7352868 48.5841966
7.7352184 48.5840755
7.7352478 48.5841355
7.7352414 48.5841195
7.7352184 48.5840755
7.7352266 48.5840912
7.7352593 48.584129
7.7352307 48.583996
