13.4522509 48.5673629
13.4523154 48.567418
13.4523154 48.567418
13.4523154 48.567418
13.452165 48.5672608
13.452165 48.5672608
13.452165 48.5672608
13.4521857 48.5672813
13.4521857 48.5672813
13.4521398 48.5672236
13.4521398 48.5672236
13.4521171 48.5672224
13.4521171 48.5672224
13.4521171 48.5672224
13.4521171 48.5672224
13.4523067 48.5674088
13.4523067 48.5674088
13.4522875 48.5674115
13.4522875 48.5674115
13.4522926 48.5674005
13.4522926 48.5674005
13.4522926 48.5674005
13.4522851 48.5673939
13.4522775 48.5673957
13.4522775 48.5673957
13.4522595 48.567378
13.4521815 48.5672324
13.4521761 48.5672662
13.4521761 48.5672662
13.452254 48.5673585
13.4522593 48.567352
13.4522754 48.5673964
13.4523054 48.5674234
13.4523054 48.5674234
13.4523054 48.5674234
13.4521798 48.5672646
13.4523437 48.567468
13.452233 48.5673386
13.4522776 48.5673981
13.4522776 48.5673981
13.4522855 48.5674033
13.4522855 48.5674033
13.4522468 48.5673662
13.4522468 48.5673662
13.4522707 48.5673828
13.4520594 48.5671403
13.4520594 48.5671403
13.4520594 48.5671403
13.4522726 48.5673965
13.4522693 48.5673816
13.4522693 48.5673816
13.4522507 48.567347
13.4522507 48.567347
13.452155 48.5673058
13.452155 48.5673058
13.452155 48.5673058
13.4521082 48.5672793
13.4520774 48.5674734
13.4522734 48.567452
13.4522734 48.567452
13.4532347 48.5680647
13.4532347 48.5680647
13.4532585 48.5679785
13.4532585 48.5679785
13.4539271 48.5677824
13.4539271 48.5677824
13.4539262 48.5677826
13.4539262 48.5677826
13.4539237 48.5677794
13.4539237 48.5677794
13.4536452 48.5683198
13.4538622 48.5678494
13.4538622 48.5678494
13.4538622 48.5678494
13.4538527 48.567876
13.4538737 48.5678516
13.4538737 48.5678516
13.4537655 48.5680687
13.4537655 48.5680687
13.4538675 48.5678448
13.4538675 48.5678448
13.4538557 48.567879
13.4538557 48.567879
13.4538621 48.5678518
13.4538621 48.5678518
13.4539277 48.5677825
13.4539277 48.5677825
13.4532897 48.5681603
13.4532897 48.5681603
13.4511345 48.5665736
13.4511345 48.5665736
13.4517478 48.566915
13.4516538 48.5669545
13.4517825 48.5669438
13.4517693 48.5669498
13.4517315 48.5669434
13.4517576 48.5669434
13.4517576 48.5669434
13.4517697 48.5669312
13.4517697 48.5669312
13.4517366 48.5669297
13.4517366 48.5669297
13.4517742 48.5669279
13.4517742 48.5669279
13.4515313 48.5668836
13.4515313 48.5668836
13.4517437 48.566934
13.4517437 48.566934
13.4517511 48.5669117
13.4517471 48.5669465
13.4517471 48.5669465
13.4517471 48.5669465
13.4517653 48.5669335
13.4517653 48.5669335
13.4517903 48.5669308
13.4517903 48.5669308
13.4517684 48.566944
13.4517684 48.566944
13.4517845 48.5669141
13.4517845 48.5669141
13.4517408 48.5669147
13.4517408 48.5669147
13.4517632 48.5669068
