13.0867155 47.7140642
13.0867811 47.7138467
13.0867817 47.7138487
13.0867817 47.7138487
13.0868758 47.7138815
13.0867811 47.7138467
13.0867811 47.7138461
13.0867811 47.7138467
13.0867817 47.7138487
13.0867811 47.7138461
13.0867811 47.7138467
13.0868432 47.7139517
13.0868659 47.714009
13.0867817 47.7138487
13.0868659 47.714009
13.0869088 47.7137999
13.0868614 47.7138897
13.0868538 47.7138931
13.0868474 47.7138854
13.0868642 47.7138932
13.0868623 47.7138868
13.0868425 47.7138593
13.0868447 47.7138601
13.0868498 47.7138877
13.0868425 47.7138593
13.0868627 47.7138839
13.0868521 47.7138832
13.0868497 47.7138636
13.0868596 47.7138844
13.0868476 47.7138635
13.0868425 47.7138593
13.0868531 47.713866
13.0868448 47.7138605
13.0868425 47.7138593
13.0868463 47.7138634
13.0868531 47.7138683
13.0868656 47.7138739
13.0868681 47.7138768
13.0868448 47.7138616
13.0868425 47.7138593
13.0868476 47.7138635
13.0868604 47.7138705
13.0868587 47.7138696
13.0868529 47.713866
13.0868535 47.7138859
13.0868565 47.7138698
13.0868695 47.7138778
13.0868609 47.7138739
13.0868594 47.7138704
13.0868594 47.7138704
13.0868594 47.7138704
13.0868531 47.7138683
13.0868591 47.7138873
13.0868448 47.7138629
13.0868425 47.7138593
13.0868597 47.7138723
13.0868453 47.7138628
13.0868553 47.7138687
13.0868507 47.713864
13.0868412 47.7138578
13.0868371 47.7138563
13.0868379 47.7138569
13.0868471 47.713862
13.0868425 47.7138593
13.0868603 47.7138713
13.0868579 47.713872
13.0868486 47.7138814
13.0867817 47.7138487
13.0867811 47.7138467
13.0867815 47.7138464
13.0868052 47.7138891
13.0868497 47.7138636
13.0868614 47.713886
13.0868414 47.7138593
13.0867364 47.7138186
13.0866728 47.7137876
13.0867735 47.7137867
13.0863836 47.713731
13.0867678 47.7137863
13.0867815 47.7138464
13.0868549 47.7138688
13.0868606 47.7138867
13.0868603 47.7138713
13.0868538 47.7138675
13.0868553 47.7138687
13.0868603 47.7138713
13.0868603 47.7138713
13.0868538 47.7138675
13.0868603 47.7138713
13.0868571 47.7138695
13.0868539 47.7138851
13.0868538 47.7138675
13.0868422 47.713882
13.0868603 47.7138713
13.0868438 47.7138807
13.0868533 47.713868
13.0868422 47.713881
13.0868593 47.713895
13.0868538 47.7138675
13.0868603 47.7138713
13.0868603 47.7138713
13.0867839 47.7138463
13.0868451 47.7138617
13.0869024 47.7139043
13.0868603 47.7138713
13.0868538 47.7138675
13.0868623 47.713875
13.0868459 47.7138626
13.0868571 47.7138695
13.0868501 47.7138842
13.0868293 47.7139195
13.0868511 47.7138865
13.0868513 47.7138659
13.0868513 47.7138659
13.0868511 47.7138865
13.0868475 47.7138847
13.086849 47.7138632
13.0868538 47.7138675
13.0868538 47.7138675
13.0868579 47.713872
